index,start_at,open,high,low,close,volume,turnover,date
1712005200.0,1712005200.0,69765,69893,69590.4,69625.9,1174.019,81883348.5708,2024-04-01 21:00:00
1712008800.0,1712008800.0,69625.9,69899.6,69624.6,69757.5,1181.831,82484042.3269,2024-04-01 22:00:00
1712012400.0,1712012400.0,69757.5,69903,69699.3,69710.6,422.287,29483775.559,2024-04-01 23:00:00
1712016000.0,1712016000.0,69710.6,69727.1,69095.9,69392.6,780.711,54174067.7766,2024-04-02 00:00:00
1712019600.0,1712019600.0,69392.6,69658.1,69312,69443.1,773.884,53769161.9097,2024-04-02 01:00:00
1712023200.0,1712023200.0,69443.1,69474.1,66552.2,67030.1,3591.352,241859161.6678,2024-04-02 02:00:00
1712026800.0,1712026800.0,67030.1,67300.2,66615.8,66734.1,7984.628,532758559.9715,2024-04-02 03:00:00
1712030400.0,1712030400.0,66734.1,66953.7,66424.3,66637.1,658.686,43897543.1024,2024-04-02 04:00:00
1712034000.0,1712034000.0,66637.1,66855.3,65878.1,66800,1186.522,78785125.4637,2024-04-02 05:00:00
1712037600.0,1712037600.0,66800,67140,66746.5,66907.4,463.269,31009025.7663,2024-04-02 06:00:00
1712041200.0,1712041200.0,66907.4,66927,66500,66518.5,546.037,36436883.4553,2024-04-02 07:00:00
1712044800.0,1712044800.0,66518.5,66739.3,66199.9,66301.5,726.656,48305907.6642,2024-04-02 08:00:00
1712048400.0,1712048400.0,66301.5,66567,65864.7,66123.8,3303.668,218581837.1544,2024-04-02 09:00:00
1712052000.0,1712052000.0,66123.8,66320,65560.1,66031.9,1667.657,110093233.2252,2024-04-02 10:00:00
1712055600.0,1712055600.0,66031.9,66091.5,65121,65688.1,2142.003,140425185.4371,2024-04-02 11:00:00
1712059200.0,1712059200.0,65688.1,65888,65141.7,65402.2,4625.35,303958158.3876,2024-04-02 12:00:00
1712062800.0,1712062800.0,65402.2,65498.6,64662.2,65265.9,2617.488,170420992.711,2024-04-02 13:00:00
1712066400.0,1712066400.0,65265.9,66281.2,65224,65743.1,2085.113,137144334.9103,2024-04-02 14:00:00
1712070000.0,1712070000.0,65743.1,66158.7,64731.7,64934,1715.298,112630686.8611,2024-04-02 15:00:00
1712073600.0,1712073600.0,64934,65975.3,64650,65575.9,9911.514,646140631.0728,2024-04-02 16:00:00
1712077200.0,1712077200.0,65575.9,65709.1,65321.7,65660.8,1355.755,88816057.8163,2024-04-02 17:00:00
1712080800.0,1712080800.0,65660.8,66068.1,65439.1,65865.2,1207.642,79369100.4225,2024-04-02 18:00:00
1712084400.0,1712084400.0,65865.2,79999,58500,65959.1,76792.257,5124671438.6039,2024-04-02 19:00:00
1712088000.0,1712088000.0,65959.1,66133.8,65609.1,65723.6,1191.129,78536218.0771,2024-04-02 20:00:00
1712091600.0,1712091600.0,65723.6,65825.1,65280.3,65723.1,1104.275,72444768.4595,2024-04-02 21:00:00
1712095200.0,1712095200.0,65723.1,65970.1,65593.5,65850.3,1367.021,89906480.9746,2024-04-02 22:00:00
1712098800.0,1712098800.0,65850.3,65867,65418,65496,789.326,51792114.844,2024-04-02 23:00:00
1712102400.0,1712102400.0,65496,65648.1,64504,65431.1,2307.085,150650839.9428,2024-04-03 00:00:00
1712106000.0,1712106000.0,65431.1,65948,65141.8,65831.7,1382.918,90568644.0865,2024-04-03 01:00:00
1712109600.0,1712109600.0,65831.7,69133.5,63845.8,65948.1,16227.659,1070088769.9844,2024-04-03 02:00:00
1712113200.0,1712113200.0,65948.1,66286.5,65796,66259.8,888.853,58682025.6368,2024-04-03 03:00:00
1712116800.0,1712116800.0,66259.8,66505.6,66164,66303.9,826.378,54807405.8204,2024-04-03 04:00:00
1712120400.0,1712120400.0,66303.9,66342.5,65955,66059.6,979.835,64780404.1198,2024-04-03 05:00:00
1712124000.0,1712124000.0,66059.6,66410,66059.5,66384.9,813.563,53908807.4527,2024-04-03 06:00:00
1712127600.0,1712127600.0,66384.9,69663.5,63247.4,66178.1,41621.812,2758998082.1296,2024-04-03 07:00:00
1712131200.0,1712131200.0,66178.1,66669.3,66040,66555.1,681.676,45202691.2054,2024-04-03 08:00:00
1712134800.0,1712134800.0,66555.1,66663.3,66353.3,66514.1,4637.992,308366517.6839,2024-04-03 09:00:00
1712138400.0,1712138400.0,66514.1,66550,66081.8,66200,952.982,63106242.8836,2024-04-03 10:00:00
1712142000.0,1712142000.0,66200,66200,65640,66090.1,1688.864,111328342.3787,2024-04-03 11:00:00
1712145600.0,1712145600.0,66090.1,68997,62640.2,65946,30145.416,1988678414.677,2024-04-03 12:00:00
1712149200.0,1712149200.0,65946,66063,65670,65834.1,1284.261,84572660.6682,2024-04-03 13:00:00
1712152800.0,1712152800.0,65834.1,66915,65834.1,66667,1192.247,79363429.1686,2024-04-03 14:00:00
1712156400.0,1712156400.0,66667,66681.9,65816.3,65874.8,997.135,66010481.844,2024-04-03 15:00:00
1712160000.0,1712160000.0,65874.8,66615.9,65833.8,66276.3,1904.833,126284556.0127,2024-04-03 16:00:00
1712163600.0,1712163600.0,66276.3,66410,65857.8,65989.1,829.471,54820597.5048,2024-04-03 17:00:00
1712167200.0,1712167200.0,65989.1,66127.3,65507.4,66032.8,1733.065,114061551.6563,2024-04-03 18:00:00
1712170800.0,1712170800.0,66032.8,66147.6,65735.4,65805,841.671,55445983.211,2024-04-03 19:00:00
1712174400.0,1712174400.0,65805,65857,65566.1,65731.1,216310.694,14211485039.1326,2024-04-03 20:00:00
1712178000.0,1712178000.0,65731.1,67435.7,65500.1,65945.7,303374.188,19951751245.6109,2024-04-03 21:00:00
1712181600.0,1712181600.0,65945.7,66260.7,65871.3,66156.1,293207.529,19367981395.2297,2024-04-03 22:00:00
1712185200.0,1712185200.0,66156.1,67418.9,61493.3,65968.2,273545.848,18065247903.2675,2024-04-03 23:00:00
1712188800.0,1712188800.0,65968.2,66370.4,65832.1,66288.6,217770.088,14413209159.4044,2024-04-04 00:00:00
1712192400.0,1712192400.0,66288.6,66311.4,66021.7,66149.1,199090.618,13176605569.0452,2024-04-04 01:00:00
1712196000.0,1712196000.0,66149.1,66432.6,63976.5,65759,193385.02,12734239825.7575,2024-04-04 02:00:00
1712199600.0,1712199600.0,65759,65818.7,65558,65637.5,192355.755,12632820907.4811,2024-04-04 03:00:00
1712203200.0,1712203200.0,65637.5,65718.4,58900,65500.1,205138.203,13350984669.9565,2024-04-04 04:00:00
1712206800.0,1712206800.0,65500.1,65726.2,65397.6,65611.3,131370.252,8605911942.9978,2024-04-04 05:00:00
1712210400.0,1712210400.0,65611.3,65827.4,65125.1,65802.6,111396.456,7319757569.6316,2024-04-04 06:00:00
1712214000.0,1712214000.0,65802.6,66300.7,65688.1,66098.1,108870.073,7192045429.1909,2024-04-04 07:00:00
1712217600.0,1712217600.0,66098.1,66449,65213.4,66238.4,86135.236,5706660010.0475,2024-04-04 08:00:00
1712221200.0,1712221200.0,66238.4,66428.9,66184,66295,82724.249,5483440262.7236,2024-04-04 09:00:00
1712224800.0,1712224800.0,66295,66498.5,66160,66300.3,83422.011,5533776397.2223,2024-04-04 10:00:00
1712228400.0,1712228400.0,66300.3,66460.6,65412.2,66367.2,84187.052,5582189101.1118,2024-04-04 11:00:00
1712232000.0,1712232000.0,66367.2,66828.5,66336.6,66699.8,82828.281,5514459467.4006,2024-04-04 12:00:00
1712235600.0,1712235600.0,66699.8,68292,66239.1,67238.4,84246.643,5660625062.5357,2024-04-04 13:00:00
1712239200.0,1712239200.0,67238.4,67907.1,67069.2,67826.1,94856.223,6411568353.1556,2024-04-04 14:00:00
1712242800.0,1712242800.0,67826.1,67826.5,64152,67631.8,78804.699,5326725912.4303,2024-04-04 15:00:00
1712246400.0,1712246400.0,67631.8,68157.9,67124,67795.4,62769.246,4255770060.9706,2024-04-04 16:00:00
1712250000.0,1712250000.0,67795.4,68888.7,65878.1,68857.3,46398.229,3155380514.6559,2024-04-04 17:00:00
1712253600.0,1712253600.0,68857.3,68997,68517.9,68576.4,30322.66,2087722298.4132,2024-04-04 18:00:00
1712257200.0,1712257200.0,68576.4,68997,68233,68452,28969.7,1988624429.6235,2024-04-04 19:00:00
1712260800.0,1712260800.0,68452,68537.9,67316.6,67937.9,29443.028,1997147322.3663,2024-04-04 20:00:00
1712264400.0,1712264400.0,67937.9,68159.3,67600,67799,12506.434,849483021.5465,2024-04-04 21:00:00
1712268000.0,1712268000.0,67799,68065,67614.4,67939.6,722.191,49004230.5864,2024-04-04 22:00:00
1712271600.0,1712271600.0,67939.6,68528.6,67893,68491.5,811.547,55439057.6279,2024-04-04 23:00:00
1712275200.0,1712275200.0,68491.5,68728.5,68170.9,68608.5,666.786,45590763.0676,2024-04-05 00:00:00
1712278800.0,1712278800.0,68608.5,68608.6,67885.5,68168.4,670.684,45747882.1394,2024-04-05 01:00:00
1712282400.0,1712282400.0,68168.4,68170.9,67458,67611.8,854.302,57898794.103,2024-04-05 02:00:00
1712286000.0,1712286000.0,67611.8,68005.6,67594.8,67881.6,500.927,33975039.4202,2024-04-05 03:00:00
1712289600.0,1712289600.0,67881.6,68031.8,67606.7,67668.9,789.944,53511149.8759,2024-04-05 04:00:00
1712293200.0,1712293200.0,67668.9,67770.2,66400,66898,1457.234,97516612.8172,2024-04-05 05:00:00
1712296800.0,1712296800.0,66898,67186.8,63699.7,67161.5,9501.71,636262641.3822,2024-04-05 06:00:00
1712300400.0,1712300400.0,67161.5,67161.5,66836.7,66927.9,1003.537,67210987.9219,2024-04-05 07:00:00
1712304000.0,1712304000.0,66927.9,67682.6,66893.5,67166.9,1184.635,79688986.2026,2024-04-05 08:00:00
1712307600.0,1712307600.0,67166.9,67168.5,65897.2,66819.8,15631.743,1048243644.1616,2024-04-05 09:00:00
1712311200.0,1712311200.0,66819.8,67166.4,66726,67058.9,670.995,44930826.5513,2024-04-05 10:00:00
1712314800.0,1712314800.0,67058.9,67997,64000,66475.5,6637.498,443694236.4227,2024-04-05 11:00:00
1712318400.0,1712318400.0,66475.5,66896.9,65999.2,66893.1,709.246,47148585.7757,2024-04-05 12:00:00
1712322000.0,1712322000.0,66893.1,67592,66537.3,67513.5,1183.211,79173528.4347,2024-04-05 13:00:00
1712325600.0,1712325600.0,67513.5,68558.6,67354.1,68148.4,3470.551,235798928.9685,2024-04-05 14:00:00
1712329200.0,1712329200.0,68148.4,68254.1,67629.1,68209.8,16967.952,1149051016.7138,2024-04-05 15:00:00
1712332800.0,1712332800.0,68209.8,68381.3,67732,67956,1531.175,104269795.2557,2024-04-05 16:00:00
1712336400.0,1712336400.0,67956,67984.5,67378.4,67450.2,940.953,63709425.4334,2024-04-05 17:00:00
1712340000.0,1712340000.0,67450.2,67720.3,67328.6,67634.2,1395.858,94321345.3847,2024-04-05 18:00:00
1712343600.0,1712343600.0,67634.2,67999.2,67420.5,67420.5,894.364,60580849.5083,2024-04-05 19:00:00
1712347200.0,1712347200.0,67420.5,67753,67358.5,67647,802.463,54196117.7007,2024-04-05 20:00:00
1712350800.0,1712350800.0,67647,67833.3,67500.1,67500.1,510.706,34574290.8985,2024-04-05 21:00:00
1712354400.0,1712354400.0,67500.1,67832.3,67500,67629.3,486.534,32928753.6989,2024-04-05 22:00:00
1712358000.0,1712358000.0,67629.3,67971.9,67619.8,67825.8,631.029,42801718.1662,2024-04-05 23:00:00
1712361600.0,1712361600.0,67825.8,68063.4,67680.4,67901.7,1397.793,94890291.7275,2024-04-06 00:00:00
1712365200.0,1712365200.0,67901.7,67982.2,67661.7,67702.9,654.455,44408871.3902,2024-04-06 01:00:00
1712368800.0,1712368800.0,67702.9,67770.6,67450,67576.3,519.774,35154501.3758,2024-04-06 02:00:00
1712372400.0,1712372400.0,67576.3,67888.3,67575,67792,569.847,38594161.2431,2024-04-06 03:00:00
1712376000.0,1712376000.0,67792,67827.6,67606.7,67749.8,464.472,31460018.3459,2024-04-06 04:00:00
1712379600.0,1712379600.0,67749.8,68223,67721,68034.2,748.896,50922240.4389,2024-04-06 05:00:00
1712383200.0,1712383200.0,68034.2,68160.8,67876,68104.6,527.746,35900025.2764,2024-04-06 06:00:00
1712386800.0,1712386800.0,68104.6,68181.8,67932.5,68001.4,793.18,53950030.2114,2024-04-06 07:00:00
1712390400.0,1712390400.0,68001.4,68103.6,67862.1,68010.2,1368.576,93069920.8512,2024-04-06 08:00:00
1712394000.0,1712394000.0,68010.2,77777,65000,67795,43252.794,2963646976.1555,2024-04-06 09:00:00
1712397600.0,1712397600.0,67795,67886.2,67717,67837.4,536.49,36376330.2416,2024-04-06 10:00:00
1712401200.0,1712401200.0,67837.4,67902.1,67614.5,67659.5,544.918,36911932.5509,2024-04-06 11:00:00
1712404800.0,1712404800.0,67659.5,67787.5,67593.7,67728.5,848.784,57465603.205,2024-04-06 12:00:00
1712408400.0,1712408400.0,67728.5,67733.1,67536.2,67688.2,697.062,47160303.5065,2024-04-06 13:00:00
1712412000.0,1712412000.0,67688.2,68072.4,67670.9,67988.6,622.666,42252414.9946,2024-04-06 14:00:00
1712415600.0,1712415600.0,67988.6,68307.4,67885,68100,1176.162,80028767.0932,2024-04-06 15:00:00
1712419200.0,1712419200.0,68100,68154.4,67932.3,68131.7,911.51,62023777.977,2024-04-06 16:00:00
1712422800.0,1712422800.0,68131.7,68490,68023.1,68287.5,1004.298,68532766.962,2024-04-06 17:00:00
1712426400.0,1712426400.0,68287.5,68365.5,68174.6,68245.9,447.075,30510934.0516,2024-04-06 18:00:00
1712430000.0,1712430000.0,68245.9,77777,68220.3,68259.6,4845.486,341845099.5885,2024-04-06 19:00:00
1712433600.0,1712433600.0,68259.6,68396.1,68179.4,68395.3,348.125,23771208.217,2024-04-06 20:00:00
1712437200.0,1712437200.0,68395.3,68440.1,68290.1,68313.2,743.606,50844553.0857,2024-04-06 21:00:00
1712440800.0,1712440800.0,68313.2,69089.9,68279.8,69052,1519.666,104303316.1204,2024-04-06 22:00:00
1712444400.0,1712444400.0,69052,69657.4,68827.4,68898.6,1322.541,91606734.2701,2024-04-06 23:00:00
1712448000.0,1712448000.0,68898.6,69172.2,68826.1,69010.1,908.146,62668934.9601,2024-04-07 00:00:00
1712451600.0,1712451600.0,69010.1,69658.1,68990.3,69544.3,1069.783,74246427.717,2024-04-07 01:00:00
1712455200.0,1712455200.0,69544.3,69787.4,69302,69309.3,989.242,68771910.2511,2024-04-07 02:00:00
1712458800.0,1712458800.0,69309.3,69518.3,69242.2,69406.8,574.722,39872974.1411,2024-04-07 03:00:00
1712462400.0,1712462400.0,69406.8,69499.5,69064.1,69306.8,606.256,41993595.0663,2024-04-07 04:00:00
1712466000.0,1712466000.0,69306.8,69460.5,69267.8,69400,766.628,53171215.6995,2024-04-07 05:00:00
1712469600.0,1712469600.0,69400,69413.6,69145.2,69255.4,1061.2,73487729.3656,2024-04-07 06:00:00
1712473200.0,1712473200.0,69255.4,69490.8,69230.6,69367.4,496.222,34421234.6778,2024-04-07 07:00:00
1712476800.0,1712476800.0,69367.4,69550.1,69331.8,69453.9,553.431,38446504.6911,2024-04-07 08:00:00
1712480400.0,1712480400.0,69453.9,69499.5,69221.8,69300.2,1862.465,129172830.9819,2024-04-07 09:00:00
1712484000.0,1712484000.0,69300.2,69487.1,69248,69327.4,754.04,52331234.1338,2024-04-07 10:00:00
1712487600.0,1712487600.0,69327.4,69393,69200,69353,2530.547,175487866.4504,2024-04-07 11:00:00
1712491200.0,1712491200.0,69353,69402.9,69218.4,69335.8,671.587,46548850.3256,2024-04-07 12:00:00
1712494800.0,1712494800.0,69335.8,69490.8,69294,69363.2,1296.378,89920865.6335,2024-04-07 13:00:00
1712498400.0,1712498400.0,69363.2,69684.2,69230.1,69607,805.469,55921771.863,2024-04-07 14:00:00
1712502000.0,1712502000.0,69607,69920.9,69394.6,69564.3,1229.733,85679452.4799,2024-04-07 15:00:00
1712505600.0,1712505600.0,69564.3,70350,69496.2,70108.8,1592.24,111529553.6103,2024-04-07 16:00:00
1712509200.0,1712509200.0,70108.8,73483.7,69684.8,69834,69440.849,4847731369.0737,2024-04-07 17:00:00
1712512800.0,1712512800.0,69834,69863.6,69266.8,69420,906.459,63031798.6889,2024-04-07 18:00:00
1712516400.0,1712516400.0,69420,69543.2,68929.3,69086.3,1615.486,111892408.057,2024-04-07 19:00:00
1712520000.0,1712520000.0,69086.3,69435.5,68983.6,69328.9,1337.184,92649075.5997,2024-04-07 20:00:00
1712523600.0,1712523600.0,69328.9,73506.5,69250.4,71871.3,12581.971,883650538.2376,2024-04-07 21:00:00
1712527200.0,1712527200.0,71871.3,71871.3,68638.8,69220,7919.288,547842239.9574,2024-04-07 22:00:00
1712530800.0,1712530800.0,69220,69492.5,69206.6,69367.3,803.507,55770698.304,2024-04-07 23:00:00
1712534400.0,1712534400.0,69367.3,69449.2,69071.4,69354.8,878.133,60856914.521,2024-04-08 00:00:00
1712538000.0,1712538000.0,69354.8,69829,69288.5,69456.8,961.246,66913409.7826,2024-04-08 01:00:00
1712541600.0,1712541600.0,69456.8,69459.6,69145.2,69251.8,550.907,38175664.0893,2024-04-08 02:00:00
1712545200.0,1712545200.0,69251.8,69521,69151,69483.2,677.838,46980561.2958,2024-04-08 03:00:00
1712548800.0,1712548800.0,69483.2,69530.8,69297.1,69417.8,743.593,51612313.0911,2024-04-08 04:00:00
1712552400.0,1712552400.0,69417.8,69813.8,69404.6,69730.5,696.687,48502865.25,2024-04-08 05:00:00
1712556000.0,1712556000.0,69730.5,69837.4,69658.3,69800,559.239,39007018.7883,2024-04-08 06:00:00
1712559600.0,1712559600.0,69800,70880.8,69765.9,70736.4,1241.847,87448108.1034,2024-04-08 07:00:00
1712563200.0,1712563200.0,70736.4,72222,70600.1,72064.7,1671.891,119200401.1021,2024-04-08 08:00:00
1712566800.0,1712566800.0,72064.7,75500,69000,72263.8,15738.754,1150323375.2501,2024-04-08 09:00:00
1712570400.0,1712570400.0,72263.8,72450.1,71874.8,72397.4,1241.62,89583099.5315,2024-04-08 10:00:00
1712574000.0,1712574000.0,72397.4,72685,72287.8,72476.6,1075.699,77920526.1668,2024-04-08 11:00:00
1712577600.0,1712577600.0,72476.6,72808.7,72197.7,72247.4,1303.519,94470991.0336,2024-04-08 12:00:00
1712581200.0,1712581200.0,72247.4,72368.6,71773.1,71998.6,2408.2,173753254.9347,2024-04-08 13:00:00
1712584800.0,1712584800.0,71998.6,72821,71359.1,71778.8,65128.516,4668449334.1461,2024-04-08 14:00:00
1712588400.0,1712588400.0,71778.8,77377,71520.2,71807.7,74526.682,5358939471.1299,2024-04-08 15:00:00
1712592000.0,1712592000.0,71807.7,72060.7,71609.3,71800.3,1141.396,82035626.4123,2024-04-08 16:00:00
1712595600.0,1712595600.0,71800.3,71857.4,71348,71744.4,943.684,67595999.1271,2024-04-08 17:00:00
1712599200.0,1712599200.0,71744.4,72166.1,71720.1,71957.7,933.917,67184192.179,2024-04-08 18:00:00
1712602800.0,1712602800.0,71957.7,72021,71624.2,71785.2,929.095,66765304.0447,2024-04-08 19:00:00
1712606400.0,1712606400.0,71785.2,71851.8,71559.3,71766.4,722.287,51788717.7811,2024-04-08 20:00:00
1712610000.0,1712610000.0,71766.4,71962.8,71685.3,71748.3,348.904,25060251.4183,2024-04-08 21:00:00
1712613600.0,1712613600.0,71748.3,72003.1,71648.8,71964.1,536.075,38471151.9324,2024-04-08 22:00:00
1712617200.0,1712617200.0,71964.1,72067.9,71629.5,71679.9,428.296,30768854.4108,2024-04-08 23:00:00
1712620800.0,1712620800.0,71679.9,71808.6,71370.9,71470.1,787.093,56326269.3352,2024-04-09 00:00:00
1712624400.0,1712624400.0,71470.1,71494.7,70907.8,71318.6,1244.696,88613363.5479,2024-04-09 01:00:00
1712628000.0,1712628000.0,71318.6,71675.8,71204.8,71524.3,790.042,56469319.1834,2024-04-09 02:00:00
1712631600.0,1712631600.0,71524.3,71697.7,71241.9,71337.4,721.638,51558385.5672,2024-04-09 03:00:00
1712635200.0,1712635200.0,71337.4,71398.8,70975.2,71251.5,908.038,64687771.2617,2024-04-09 04:00:00
1712638800.0,1712638800.0,71251.5,71386,71011,71116.1,781.86,55649123.242,2024-04-09 05:00:00
1712642400.0,1712642400.0,71116.1,71328.5,70650.3,70820.6,1576.759,111820869.5378,2024-04-09 06:00:00
1712646000.0,1712646000.0,70820.6,70974.5,70214.6,70441.7,1576.555,111441892.846,2024-04-09 07:00:00
1712649600.0,1712649600.0,70441.7,70644,69719.8,70555,1481.556,103938378.1871,2024-04-09 08:00:00
1712653200.0,1712653200.0,70555,70867,70309.4,70470.6,1054.071,74422792.3233,2024-04-09 09:00:00
1712656800.0,1712656800.0,70470.6,70742.5,70286.8,70619.7,985.085,69460337.7897,2024-04-09 10:00:00
1712660400.0,1712660400.0,70619.7,70957.1,70617,70857.9,940.136,66592810.4776,2024-04-09 11:00:00
1712664000.0,1712664000.0,70857.9,71013.3,70705.1,70746.5,906.014,64184257.9711,2024-04-09 12:00:00
1712667600.0,1712667600.0,70746.5,70982,70007,70007,1160.512,81921533.3612,2024-04-09 13:00:00
1712671200.0,1712671200.0,70007,70477.7,68989.2,69400,8450.102,587726895.2144,2024-04-09 14:00:00
1712674800.0,1712674800.0,69400,69411,68617.7,69316.2,5440.581,376424128.2177,2024-04-09 15:00:00
1712678400.0,1712678400.0,69316.2,69366.1,68587.8,68661.3,72977.676,5038916934.8054,2024-04-09 16:00:00
1712682000.0,1712682000.0,68661.3,77777,60000,66278.8,188495.254,12873700571.326,2024-04-09 17:00:00
1712685600.0,1712685600.0,66278.8,69052.8,66278.8,68925.1,1403.303,96540674.7544,2024-04-09 18:00:00
1712689200.0,1712689200.0,68925.1,69194.1,68725.8,69065,990.547,68312822.9831,2024-04-09 19:00:00
1712692800.0,1712692800.0,69065,69254.1,69013,69219.8,580.722,40146931.5352,2024-04-09 20:00:00
1712696400.0,1712696400.0,69219.8,69294.4,68974.3,69257.8,506.78,35037738.4706,2024-04-09 21:00:00
1712700000.0,1712700000.0,69257.8,69469.3,69179.2,69362.6,502.236,34817159.0405,2024-04-09 22:00:00
1712703600.0,1712703600.0,69362.6,69368.2,68929.4,69196.8,749.238,51808647.466,2024-04-09 23:00:00
1712707200.0,1712707200.0,69196.8,69350.1,59987,69182.9,61993.126,4237737918.6189,2024-04-10 00:00:00
1712710800.0,1712710800.0,69182.9,69316.2,68648.7,69316.2,1142.331,78739211.0955,2024-04-10 01:00:00
1712714400.0,1712714400.0,69316.2,69648.9,68527.1,68695.6,1850.098,127970664.39,2024-04-10 02:00:00
1712718000.0,1712718000.0,68695.6,69227.8,68672.2,69198,1058.286,72954138.6443,2024-04-10 03:00:00
1712721600.0,1712721600.0,69198,69252.4,69052.8,69155,706.451,48848287.5855,2024-04-10 04:00:00
1712725200.0,1712725200.0,69155,69444,69154.8,69295.4,768.741,53287976.301,2024-04-10 05:00:00
1712728800.0,1712728800.0,69295.4,69521.6,69266.5,69412.4,693.245,48129675.7949,2024-04-10 06:00:00
1712732400.0,1712732400.0,69412.4,69558.8,69358.1,69432.5,238.576,16570184.1664,2024-04-10 07:00:00
1712736000.0,1712736000.0,69432.5,69440.5,68922,69067,743.871,51398518.4247,2024-04-10 08:00:00
1712739600.0,1712739600.0,69067,69217,68946.8,69180,1874.237,129453068.0035,2024-04-10 09:00:00
1712743200.0,1712743200.0,69180,69219.3,68668.1,68982,2129.778,146898562.9326,2024-04-10 10:00:00
1712746800.0,1712746800.0,68982,69185.6,68890,69101,721.996,49851936.7499,2024-04-10 11:00:00
1712750400.0,1712750400.0,69101,69245.1,67800,68030.6,1687.889,115385235.107,2024-04-10 12:00:00
1712754000.0,1712754000.0,68030.6,68362.4,67585,68287.8,5288.168,359299331.4554,2024-04-10 13:00:00
1712757600.0,1712757600.0,68287.8,69000,68051.6,68743.3,2095.857,143812310.6485,2024-04-10 14:00:00
1712761200.0,1712761200.0,68743.3,68798.2,68302.3,68688.3,1397.998,95864231.8922,2024-04-10 15:00:00
1712764800.0,1712764800.0,68688.3,69576,68617.7,69548,3050.06,210521243.8292,2024-04-10 16:00:00
1712768400.0,1712768400.0,69548,69929.3,69205.6,69369,2359.614,164114315.5924,2024-04-10 17:00:00
1712772000.0,1712772000.0,69369,69452.2,69105.9,69361,1579.408,109437000.7639,2024-04-10 18:00:00
1712775600.0,1712775600.0,69361,70095,69260,70095,1184.166,82470621.2322,2024-04-10 19:00:00
1712779200.0,1712779200.0,70095,70186.1,69777,69855.9,1178.202,82402937.2617,2024-04-10 20:00:00
1712782800.0,1712782800.0,69855.9,70050,69628,70050,730.043,50978722.9906,2024-04-10 21:00:00
1712786400.0,1712786400.0,70050,71166,70038,70578.1,1862.117,131833887.3588,2024-04-10 22:00:00
1712790000.0,1712790000.0,70578.1,70851.6,70536.2,70680,1035.784,73192887.2122,2024-04-10 23:00:00
1712793600.0,1712793600.0,70680,70707.2,70342.9,70580.9,837.904,59053654.8892,2024-04-11 00:00:00
1712797200.0,1712797200.0,70580.9,78167.3,70528.5,70609.6,40256.113,2965246736.304,2024-04-11 01:00:00
1712800800.0,1712800800.0,70609.6,71125.8,70557.8,71037.6,1594.109,113020157.3466,2024-04-11 02:00:00
1712804400.0,1712804400.0,71037.6,71072.1,70818.3,70901.8,677.653,48067966.7985,2024-04-11 03:00:00
1712808000.0,1712808000.0,70901.8,70936.3,70433.6,70656.9,1546.807,109138981.9433,2024-04-11 04:00:00
1712811600.0,1712811600.0,70656.9,70730.6,70481.9,70630,818.152,57771298.445,2024-04-11 05:00:00
1712815200.0,1712815200.0,70630,77774,70617.6,70770,8207.356,591277077.7056,2024-04-11 06:00:00
1712818800.0,1712818800.0,70770,71333.1,70770,70789.4,2765.509,196295017.3148,2024-04-11 07:00:00
1712822400.0,1712822400.0,70789.4,71304.1,70683.3,71088.4,2489.274,176596865.156,2024-04-11 08:00:00
1712826000.0,1712826000.0,71088.4,71099.9,70666.9,70668.5,1215.678,86148923.8789,2024-04-11 09:00:00
1712829600.0,1712829600.0,70668.5,70842,70560,70560,806.328,57005070.4576,2024-04-11 10:00:00
1712833200.0,1712833200.0,70560,70654,70050.7,70050.7,1198.449,84378112.9275,2024-04-11 11:00:00
1712836800.0,1712836800.0,70050.7,71128,70000,70910.2,2329.803,164363400.5251,2024-04-11 12:00:00
1712840400.0,1712840400.0,70910.2,71037.1,69832,70326.9,3380.839,239055016.647,2024-04-11 13:00:00
1712844000.0,1712844000.0,70326.9,70387.3,69659.8,69659.8,1674.634,117228785.0498,2024-04-11 14:00:00
1712847600.0,1712847600.0,69659.8,70067.3,69636,70050.1,1246.101,87007199.8871,2024-04-11 15:00:00
1712851200.0,1712851200.0,70050.1,70176.8,69636,70057.7,1276.48,89252989.1635,2024-04-11 16:00:00
1712854800.0,1712854800.0,70057.7,70477.3,70042.2,70250.1,1149.402,80775067.8628,2024-04-11 17:00:00
1712858400.0,1712858400.0,70250.1,70467.6,70003.5,70144.4,13177.032,923661065.0115,2024-04-11 18:00:00
1712862000.0,1712862000.0,70144.4,70566.6,70049.5,70490.6,866.491,60921486.9893,2024-04-11 19:00:00
1712865600.0,1712865600.0,70490.6,71859.5,70417.5,70539.8,3476.126,245710467.3406,2024-04-11 20:00:00
1712869200.0,1712869200.0,70539.8,70550,70132.8,70170.8,1846.791,129847969.2788,2024-04-11 21:00:00
1712872800.0,1712872800.0,70170.8,70313.4,70080.1,70215.7,2843.538,199360524.2574,2024-04-11 22:00:00
1712876400.0,1712876400.0,70215.7,70251.1,69865,70115.1,1267.763,88845818.414,2024-04-11 23:00:00
1712880000.0,1712880000.0,70115.1,70382.1,70115.1,70352.8,2109.134,148310603.3721,2024-04-12 00:00:00
1712883600.0,1712883600.0,70352.8,70418.9,70165.3,70336.1,3580.314,251712235.6619,2024-04-12 01:00:00
