start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2020-04-05 21:30:00,6763.5,6790.0,6752.5,6755.5,49.397,333701.4335,2020-04-05 21:30:00,45.04,6796.99,6753.59,6775.29,6818.69,6731.89,6840.4,6710.18,-7.19,-4.89,-2.3,19.16,26.98,13.2,10.84,228.17457142857143,-1.09,19.789999999999964,1.43,4.22,6776.27,6760.72,63.1899999999996,-23.609999999999673,5.220000000000255,20.770000000000437,-24.96,15.04,-7.82,-2.3000000000000007,86.79999999999927,None,None,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,164.196
2020-04-05 22:00:00,6755.5,6807.0,6755.5,6789.5,1414.334,9602620.693,2020-04-05 22:00:00,52.16,6798.48,6754.8,6776.64,6820.33,6732.96,6842.17,6711.12,-5.15,-4.94,-0.2,20.42,24.54,12.91,10.65,324.63207142857146,96.45,-12.859999999999673,-0.28,7.31,6776.0,6772.23,30.829999999999927,-56.539999999999964,-17.270000000000437,-13.5,-17.840000000000003,22.159999999999997,-4.119999999999997,-0.20999999999999996,87.36999999999989,None,None,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,164.196
2020-04-05 22:30:00,6789.5,6799.5,6755.0,6794.0,2450.469,16648486.386,2020-04-05 22:30:00,53.03,6800.29,6756.3,6778.3,6822.29,6734.3,6844.29,6712.3,-3.13,-4.58,1.44,18.83,22.72,12.66,10.39,497.8209285714286,173.18,-15.699999999999818,2.26,1.48,6776.05,6780.94,28.289999999999964,-59.69999999999982,-13.0600000000004,-17.949999999999818,-16.97,23.03,-3.8900000000000006,1.4500000000000002,87.98999999999978,None,None,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,164.196
2020-04-05 23:00:00,6794.0,6802.0,6769.0,6778.5,354.175,2400775.2375,2020-04-05 23:00:00,49.69,6800.09,6756.54,6778.31,6821.87,6734.76,6843.65,6712.98,-2.75,-4.22,1.46,18.17,21.39,12.33,10.1,516.3565,18.53,-0.18999999999959982,1.07,-0.92,6774.55,6779.96,43.36999999999989,-43.73999999999978,1.4600000000000364,-3.949999999999818,-20.310000000000002,19.689999999999998,-3.219999999999999,1.4699999999999998,87.10999999999967,None,None,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,164.196
2020-04-05 23:30:00,6778.5,6790.0,6769.5,6771.0,59.779,404763.609,2020-04-05 23:30:00,48.11,6799.06,6756.18,6777.62,6820.5,6734.74,6841.93,6713.3,-3.02,-3.98,0.95,17.49,20.59,12.03,11.03,518.8254285714286,2.46,6.619999999999891,-1.76,-0.53,6771.11,6776.37,49.5,-36.26000000000022,5.369999999999891,0.10999999999967258,-21.89,18.11,-3.1000000000000014,0.96,85.76000000000022,None,None,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,164.196
2020-04-06 00:00:00,6771.0,6874.5,6762.0,6831.0,302.566,2066828.346,2020-04-06 00:00:00,59.27,6807.13,6758.27,6782.7,6831.56,6733.84,6855.99,6709.41,1.58,-2.86,4.45,27.96,16.85,12.95,11.43,501.5855714285714,-17.23,-48.30000000000018,10.59,13.52,6775.72,6798.22,0.5600000000004002,-97.15999999999985,-32.779999999999745,-55.279999999999745,-10.729999999999997,29.270000000000003,11.11,4.4399999999999995,97.72000000000025,None,None,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,164.196
2020-04-06 00:30:00,6831.0,6870.0,6797.0,6866.0,244.369,1677837.554,2020-04-06 00:30:00,64.11,6821.51,6759.76,6790.63,6852.38,6728.88,6883.26,6698.01,7.96,-0.7,8.66,24.81,14.95,13.79,11.8,393.4402142857143,-108.14,-75.36999999999989,36.84,9.22,6789.05,6825.33,-13.61999999999989,-137.1199999999999,-40.67000000000007,-76.94999999999982,-5.890000000000001,34.11,9.86,8.66,123.5,EntryPreparationState,upper,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,164.196
2020-04-06 01:00:00,6866.0,6884.5,6834.5,6840.0,271.801,1859118.84,2020-04-06 01:00:00,58.54,6828.56,6762.11,6795.33,6861.78,6728.89,6895.0,6695.67,10.8,1.6,9.2,25.13,13.8,14.88,12.24,403.4991428571429,10.05,-44.67000000000007,30.2,-1.68,6798.77,6831.2,21.779999999999745,-111.10999999999967,-8.800000000000182,-41.22999999999956,-11.46,28.54,11.329999999999998,9.200000000000001,132.88999999999942,PositionState,upper,6840.0,7269.5,0.0,429.5,569.0,-16.0,288.5,0,461.78999999999996,None,164.196
2020-04-12 09:00:00,6828.5,6853.5,6827.0,6842.0,135.812,929225.704,2020-04-12 09:00:00,54.74,6850.62,6805.75,6828.18,6873.05,6783.32,6895.48,6760.88,-1.77,-4.02,2.24,24.96,21.92,17.33,20.59,115.44385714285723,-25.74,-13.819999999999709,-6.14,6.0,6825.88,6833.07,31.050000000000182,-58.68000000000029,-8.930000000000291,-16.11999999999989,-15.259999999999998,24.740000000000002,3.039999999999999,2.2499999999999996,89.73000000000047,None,None,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,234.155
2020-04-12 09:30:00,6842.0,6848.0,6835.5,6842.0,145.408,994881.536,2020-04-12 09:30:00,54.74,6849.87,6809.12,6829.5,6870.25,6788.75,6890.63,6768.37,-0.51,-3.32,2.81,23.93,21.02,16.55,19.96,119.30814285714293,3.86,-12.5,-9.3,4.37,6828.88,6836.64,28.25,-53.25,-5.359999999999673,-13.11999999999989,-15.259999999999998,24.740000000000002,2.91,2.8099999999999996,81.5,None,None,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,234.155
2020-04-12 10:00:00,6842.0,6843.5,6828.5,6831.5,134.121,916247.6115,2020-04-12 10:00:00,50.3,6847.94,6811.44,6829.69,6866.18,6793.19,6884.43,6774.95,-0.35,-2.72,2.37,22.72,22.32,15.44,19.17,122.56614285714294,3.25,-1.8100000000004002,-11.3,-3.54,6829.27,6834.58,34.68000000000029,-38.3100000000004,3.0799999999999272,-2.2299999999995634,-19.700000000000003,20.299999999999997,0.3999999999999986,2.37,72.99000000000069,None,None,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,234.155
2020-04-12 10:30:00,6831.5,6831.5,6824.5,6828.5,74.134,506224.019,2020-04-12 10:30:00,49.07,6845.47,6813.67,6829.57,6861.37,6797.77,6877.27,6781.87,-0.46,-2.27,1.81,22.15,23.18,14.49,18.85,120.80392857142864,-1.76,1.069999999999709,-13.46,-2.64,6829.61,6832.15,32.86999999999989,-30.729999999999563,3.649999999999636,1.1099999999996726,-20.93,19.07,-1.0300000000000011,1.81,63.599999999999454,None,None,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,234.155
2020-04-12 11:00:00,6828.5,6842.0,6828.5,6834.5,86.012,587849.014,2020-04-12 11:00:00,51.61,6841.74,6818.35,6830.04,6853.43,6806.66,6865.12,6794.97,-0.06,-1.83,1.76,24.88,22.05,13.89,18.55,106.41085714285722,-14.39,-4.460000000000036,-21.63,3.28,6831.33,6833.09,18.93000000000029,-27.840000000000146,-1.4099999999998545,-3.1700000000000728,-18.39,21.61,2.8299999999999983,1.77,46.77000000000044,None,None,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,234.155
2020-04-12 11:30:00,6834.5,6868.5,6834.0,6848.0,202.067,1383754.816,2020-04-12 11:30:00,56.83,6843.54,6819.96,6831.75,6855.33,6808.17,6867.12,6796.38,1.32,-1.2,2.52,31.06,19.42,14.54,18.83,113.34042857142865,6.92,-16.25,-7.55,11.54,6834.88,6839.05,7.329999999999927,-39.82999999999993,-8.949999999999818,-13.11999999999989,-13.170000000000002,26.83,11.639999999999997,2.52,47.159999999999854,None,None,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,234.155
2020-04-12 12:00:00,6848.0,6900.0,6847.5,6898.0,339.595,2342526.31,2020-04-12 12:00:00,69.82,6857.82,6818.31,6838.06,6877.57,6798.55,6897.33,6778.8,6.38,0.31,6.07,35.78,16.25,16.19,19.13,130.93492857142866,17.59,-59.9399999999996,33.75,14.07,6842.88,6862.63,-20.43000000000029,-99.44999999999982,-35.36999999999989,-55.11999999999989,-0.18000000000000682,39.81999999999999,19.53,6.07,79.01999999999953,EntryPreparationState,upper,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,234.155
2020-04-12 12:30:00,6898.0,6921.5,6889.5,6905.0,434.218,2998275.29,2020-04-12 12:30:00,71.13,6870.09,6818.78,6844.44,6895.74,6793.13,6921.39,6767.48,10.84,2.42,8.41,38.82,14.68,18.25,19.68,150.78814285714293,19.85,-60.5600000000004,45.82,9.33,6850.88,6879.57,-9.260000000000218,-111.86999999999989,-25.43000000000029,-54.11999999999989,1.1299999999999955,41.129999999999995,24.14,8.42,102.60999999999967,PositionState,upper,6905.0,6982.5,0.0,77.5,238.5,-8.5,134.55,0,176.40000000000055,None,234.155
2020-04-14 01:00:00,6823.5,6827.0,6801.5,6814.5,272.302,1855601.979,2020-04-14 01:00:00,54.43,6839.56,6760.24,6799.9,6879.22,6720.58,6918.88,6680.93,24.18,21.62,2.55,26.36,16.47,28.75,25.25,303.5685714285715,2.27,-14.600000000000364,-9.73,-3.25,6834.11,6825.52,64.72000000000025,-93.92000000000007,11.020000000000437,19.609999999999673,-15.57,24.43,9.89,2.5599999999999987,158.64000000000033,None,None,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,205.028
2020-04-14 01:30:00,6814.5,6848.0,6814.5,6844.5,462.208,3163582.656,2020-04-14 01:30:00,59.14,6844.37,6763.93,6804.15,6884.59,6723.7,6924.82,6683.48,24.62,22.22,2.4,28.31,15.59,28.77,24.96,322.83685714285724,19.26,-40.350000000000364,0.25,1.72,6834.61,6833.11,40.090000000000146,-120.80000000000018,-11.390000000000327,-9.890000000000327,-10.86,29.14,12.719999999999999,2.400000000000002,160.89000000000033,None,None,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,205.028
2020-04-14 02:00:00,6844.5,6862.5,6840.0,6848.0,359.098,2459103.104,2020-04-14 02:00:00,59.67,6847.84,6768.8,6808.32,6887.37,6729.28,6926.89,6689.76,24.97,22.77,2.2,29.65,15.0,29.05,25.09,336.8533571428572,14.01,-39.68000000000029,2.56,3.87,6837.44,6839.06,39.36999999999989,-118.72000000000025,-8.9399999999996,-10.5600000000004,-10.329999999999998,29.67,14.649999999999999,2.1999999999999993,158.09000000000015,None,None,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,205.028
2020-04-14 02:30:00,6848.0,6856.0,6846.0,6847.0,128.244,878086.668,2020-04-14 02:30:00,59.43,6850.12,6773.89,6812.01,6888.24,6735.78,6926.35,6697.66,24.88,23.19,1.68,29.13,14.74,29.32,25.49,324.83264285714296,-12.02,-34.98999999999978,-2.85,1.08,6840.11,6842.24,41.23999999999978,-111.22000000000025,-4.760000000000218,-6.890000000000327,-10.57,29.43,14.389999999999999,1.6899999999999977,152.46000000000004,None,None,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,205.028
2020-04-14 03:00:00,6847.0,6850.0,6835.5,6846.0,178.593,1222647.678,2020-04-14 03:00:00,59.18,6851.83,6778.66,6815.24,6888.41,6742.08,6924.99,6705.5,24.45,23.44,1.0,28.36,16.28,29.16,25.66,320.76150000000007,-4.07,-30.76000000000022,-5.26,-2.83,6837.77,6843.74,42.409999999999854,-103.92000000000007,-2.2600000000002183,-8.229999999999563,-10.82,29.18,12.079999999999998,1.009999999999998,146.32999999999993,None,None,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,205.028
2020-04-14 03:30:00,6846.0,6893.0,6846.0,6874.5,306.715,2108512.2675,2020-04-14 03:30:00,63.86,6855.98,6785.79,6820.89,6891.08,6750.7,6926.17,6715.6,26.1,23.97,2.12,33.73,14.89,29.84,26.73,328.9622142857143,8.2,-53.60999999999967,-5.77,5.98,6841.66,6856.04,16.579999999999927,-123.80000000000018,-18.460000000000036,-32.840000000000146,-6.140000000000001,33.86,18.839999999999996,2.1300000000000026,140.3800000000001,None,None,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,205.028
2020-04-14 04:00:00,6874.5,6912.0,6874.0,6905.0,552.746,3816711.13,2020-04-14 04:00:00,68.07,6865.82,6791.98,6828.9,6902.74,6755.05,6939.66,6718.13,29.53,25.09,4.44,34.85,13.86,30.79,27.68,311.73628571428577,-17.22,-76.10000000000036,9.97,7.52,6849.5,6875.62,-2.2600000000002183,-149.94999999999982,-29.38000000000011,-55.5,-1.9300000000000068,38.06999999999999,20.990000000000002,4.440000000000001,147.6899999999996,EntryPreparationState,upper,6878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,205.028
2020-04-14 04:30:00,6905.0,6905.0,6872.5,6878.0,327.102,2249807.556,2020-04-14 04:30:00,61.26,6866.85,6800.29,6833.57,6900.13,6767.02,6933.41,6733.74,29.73,26.01,3.71,32.77,13.31,31.6,28.71,292.0568571428572,-19.67,-44.43000000000029,-2.92,-0.4,6853.44,6876.57,22.13000000000011,-110.97999999999956,-1.430000000000291,-24.5600000000004,-8.740000000000002,31.259999999999998,19.46,3.719999999999999,133.10999999999967,PositionState,upper,6878.0,6817.5,0.0,-60.5,7.0,-60.5,-11.142857142857142,0,-24.409999999999854,None,205.028
2020-04-16 04:00:00,6641.0,6671.0,6626.0,6626.0,209.06,1385231.56,2020-04-16 04:00:00,42.84,6719.28,6583.58,6651.43,6787.13,6515.73,6854.97,6447.89,-37.39,-41.91,4.51,17.25,31.22,41.85,36.91,446.2377142857144,9.31,25.43000000000029,-17.07,5.98,6598.72,6624.9,161.1300000000001,-110.27000000000044,-1.1000000000003638,-27.279999999999745,-27.159999999999997,12.840000000000003,-13.969999999999999,4.519999999999996,271.40000000000055,PositionState,lower,6885.0,6668.0,146.5,0.0,0.0,0.0,0.0,0,0.0,None,779.306
2020-04-16 04:30:00,6626.0,6633.5,6614.5,6615.5,121.341,802731.3855,2020-04-16 04:30:00,41.43,6713.45,6582.57,6648.01,6778.89,6517.13,6844.32,6451.69,-35.79,-40.69,4.89,16.7,32.16,41.12,36.79,447.36614285714296,1.12,32.51000000000022,-18.43,-1.0,6610.72,6621.14,163.39000000000033,-98.36999999999989,5.640000000000327,-4.779999999999745,-28.57,11.43,-15.459999999999997,4.899999999999999,261.7600000000002,PositionState,lower,6885.0,6668.0,157.0,0.0,0.0,0.0,0.0,0,0.0,None,779.306
2020-04-16 05:00:00,6615.5,6636.5,6615.5,6632.0,29.017,192440.744,2020-04-16 05:00:00,44.52,6709.04,6583.93,6646.48,6771.59,6521.37,6834.15,6458.81,-32.81,-39.11,6.29,16.61,30.98,40.34,36.62,427.36057142857146,-20.0,14.479999999999563,-19.77,0.53,6618.61,6625.48,139.59000000000015,-110.63000000000011,-6.520000000000437,-13.390000000000327,-25.479999999999997,14.520000000000003,-14.370000000000001,6.299999999999997,250.22000000000025,PositionState,lower,6885.0,6668.0,140.5,0.0,0.0,0.0,0.0,0,0.0,None,779.306
2020-04-16 05:30:00,6632.0,6639.5,6619.5,6624.0,162.819,1078513.056,2020-04-16 05:30:00,43.33,6704.37,6584.31,6644.34,6764.39,6524.29,6824.42,6464.26,-30.74,-37.44,6.69,16.55,29.85,39.51,37.22,425.5131428571429,-1.84,20.340000000000146,-17.42,0.98,6623.33,6624.89,140.39000000000033,-99.71000000000004,0.8900000000003274,-0.6700000000000728,-26.67,13.329999999999998,-13.3,6.699999999999999,240.10000000000036,PositionState,lower,6885.0,6668.0,148.5,0.0,0.0,0.0,0.0,0,0.0,None,779.306
2020-04-16 06:00:00,6624.0,6671.0,6623.5,6668.0,220.603,1470980.804,2020-04-16 06:00:00,51.1,6702.57,6590.62,6646.59,6758.55,6534.64,6814.53,6478.66,-25.26,-35.0,9.74,20.78,27.31,37.66,37.24,388.04807142857146,-37.46,-21.409999999999854,-23.39,6.71,6629.33,6642.13,90.55000000000018,-133.35999999999967,-25.86999999999989,-38.67000000000007,-18.9,21.1,-6.529999999999998,9.739999999999998,223.90999999999985,None,lower,6885.0,6668.0,104.5,0.0,0.0,0.0,0.0,0,0.0,None,779.306
2020-04-16 06:30:00,6668.0,6684.5,6659.5,6681.0,117.11,782411.91,2020-04-16 06:30:00,53.14,6702.32,6597.42,6649.87,6754.77,6544.96,6807.23,6492.51,-19.64,-31.93,12.28,22.31,26.06,35.52,37.61,372.6243571428572,-15.42,-31.13000000000011,-19.93,7.0,6636.55,6657.68,73.77000000000044,-136.03999999999996,-23.31999999999971,-44.44999999999982,-16.86,23.14,-3.75,12.29,209.8100000000004,None,None,6885.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,779.306
2020-04-16 07:00:00,6681.0,6969.0,6676.5,6909.0,3991.628,27578157.852,2020-04-16 07:00:00,73.81,6751.81,6597.28,6674.55,6829.08,6520.02,6906.34,6442.75,3.17,-24.91,28.08,49.8,16.5,36.57,39.48,491.94578571428576,119.32,-234.44999999999982,95.46,38.58,6667.61,6758.2,-79.92000000000007,-388.97999999999956,-150.80000000000018,-241.39000000000033,3.8100000000000023,43.81,33.3,28.08,309.0599999999995,EntryPreparationState,upper,6885.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,779.306
2020-04-16 07:30:00,6909.0,6927.0,6858.5,6885.0,650.979,4481990.415,2020-04-16 07:30:00,70.29,6786.81,6602.37,6694.59,6879.04,6510.15,6971.26,6417.92,19.09,-16.11,35.2,45.58,15.1,37.54,40.88,511.42850000000004,19.48,-190.40999999999985,134.14,24.67,6697.94,6808.92,-5.960000000000036,-374.85000000000036,-76.07999999999993,-187.0600000000004,0.29000000000000625,40.290000000000006,30.479999999999997,35.2,368.8900000000003,PositionState,upper,6885.0,7051.5,0.0,166.5,264.0,0.0,149.60714285714286,0,256.6700000000001,None,779.306
2020-04-17 20:00:00,7064.0,7077.0,7057.0,7065.0,191.638,1353922.47,2020-04-17 20:00:00,54.79,7070.13,7027.28,7048.7,7091.55,7005.85,7112.98,6984.43,-1.62,-3.46,1.84,23.95,21.04,13.9,13.23,198.7457857142857,-10.97,-16.300000000000182,-10.7,4.38,7043.33,7054.83,26.550000000000182,-59.149999999999636,-10.170000000000073,-21.670000000000073,-15.21,24.79,2.91,1.8399999999999999,85.69999999999982,None,None,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,315.549
2020-04-17 20:30:00,7065.0,7065.5,7046.5,7047.5,98.333,693001.8175,2020-04-17 20:30:00,49.65,7067.71,7029.46,7048.59,7086.84,7010.34,7105.96,6991.21,-1.48,-3.07,1.58,22.82,22.67,12.93,13.11,165.62178571428572,-33.12,1.0900000000001455,-11.5,-3.99,7044.38,7051.9,39.340000000000146,-37.159999999999854,4.399999999999636,-3.119999999999891,-20.35,19.65,0.14999999999999858,1.5899999999999999,76.5,None,None,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,315.549
2020-04-17 21:00:00,7047.5,7072.5,7047.5,7071.5,138.093,976524.6495,2020-04-17 21:00:00,55.77,7069.96,7031.58,7050.77,7089.14,7012.4,7108.33,6993.21,0.55,-2.34,2.89,23.14,21.24,12.31,13.39,157.11857142857144,-8.5,-20.729999999999563,-4.46,0.62,7047.16,7059.74,17.640000000000327,-59.100000000000364,-11.760000000000218,-24.340000000000146,-14.229999999999997,25.770000000000003,1.9000000000000021,2.8899999999999997,76.74000000000069,None,None,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,315.549
2020-04-17 21:30:00,7071.5,7071.5,7034.5,7042.5,143.914,1013514.345,2020-04-17 21:30:00,48.15,7068.36,7031.6,7049.98,7086.74,7013.22,7105.12,6994.84,-0.17,-1.91,1.74,21.03,22.51,11.67,13.24,150.30257142857144,-6.81,7.479999999999563,-0.92,-3.06,7047.22,7052.84,44.23999999999978,-29.279999999999745,10.340000000000146,4.720000000000255,-21.85,18.15,-1.4800000000000004,1.74,73.51999999999953,None,None,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,315.549
2020-04-17 22:00:00,7042.5,7060.0,7042.5,7050.0,85.614,603578.7,2020-04-17 22:00:00,50.05,7067.3,7032.66,7049.98,7084.62,7015.34,7101.95,6998.02,-0.13,-1.55,1.41,20.1,21.51,11.08,13.1,126.44635714285714,-23.85,-0.020000000000436557,-6.64,-2.03,7048.66,7051.7,34.61999999999989,-34.659999999999854,1.699999999999818,-1.3400000000001455,-19.950000000000003,20.049999999999997,-1.4100000000000001,1.42,69.27999999999975,None,None,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,315.549
2020-04-17 22:30:00,7050.0,7058.5,7042.5,7042.5,52.565,370189.0125,2020-04-17 22:30:00,48.15,7062.75,7035.79,7049.27,7076.22,7022.32,7089.7,7008.84,-0.7,-1.38,0.67,19.26,20.61,10.53,12.8,118.58964285714286,-7.85,6.770000000000437,-17.49,-0.86,7051.16,7048.02,33.720000000000255,-20.18000000000029,5.520000000000437,8.659999999999854,-21.85,18.15,-1.3499999999999979,0.6799999999999999,53.900000000000546,None,None,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,315.549
2020-04-17 23:00:00,7042.5,7138.5,7042.5,7126.5,473.692,3375766.038,2020-04-17 23:00:00,64.44,7079.32,7033.93,7056.62,7102.02,7011.23,7124.71,6988.54,5.55,0.0,5.55,32.9,16.22,12.2,13.61,146.09164285714286,27.5,-69.88000000000011,28.49,17.18,7061.83,7079.41,-24.479999999999563,-115.27000000000044,-47.090000000000146,-64.67000000000007,-5.560000000000002,34.44,16.68,5.55,90.79000000000087,EntryPreparationState,upper,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,315.549
2020-04-17 23:30:00,7126.5,7136.0,7013.5,7022.0,667.196,4685050.312,2020-04-17 23:30:00,45.35,7076.58,7030.07,7053.33,7099.84,7006.81,7123.1,6983.55,2.06,0.41,1.64,25.45,17.9,12.58,13.67,188.69185714285712,42.6,31.329999999999927,28.03,4.5,7059.05,7056.44,77.84000000000015,-15.1899999999996,34.4399999999996,37.05000000000018,-24.65,15.350000000000001,7.550000000000001,1.6500000000000001,93.02999999999975,PositionState,upper,7022.0,7040.5,0.0,18.5,18.5,0.0,9.25,0,-6.3799999999992,None,315.549
2020-04-18 09:30:00,7092.5,7092.5,7082.0,7084.0,47.928,339521.952,2020-04-18 09:30:00,52.25,7094.0,7067.04,7080.52,7107.48,7053.56,7120.96,7040.08,7.6,8.29,-0.69,26.55,11.77,33.16,26.59,67.86771428571429,-3.34,-3.4799999999995634,-24.39,-2.0,7087.11,7087.01,23.479999999999563,-30.4399999999996,3.0100000000002183,3.1099999999996726,-17.75,22.25,14.780000000000001,-0.6899999999999995,53.91999999999916,None,None,7154.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,771.589
2020-04-18 10:00:00,7084.0,7084.0,7051.5,7055.5,122.724,865879.182,2020-04-18 10:00:00,44.3,7089.61,7066.66,7078.14,7101.09,7055.19,7112.56,7043.71,4.68,7.57,-2.88,23.63,20.81,31.25,26.27,62.89564285714287,-4.97,22.640000000000327,-17.86,-12.98,7082.66,7074.41,45.590000000000146,-0.3100000000004002,18.909999999999854,27.159999999999854,-25.700000000000003,14.299999999999997,2.8200000000000003,-2.8900000000000006,45.900000000000546,None,None,7154.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,771.589
2020-04-18 10:30:00,7055.5,7078.0,7055.5,7077.5,162.569,1150582.0975,2020-04-18 10:30:00,50.55,7088.42,7067.73,7078.08,7098.77,7057.38,7109.12,7047.04,4.1,6.88,-2.77,21.84,19.23,29.47,25.98,70.99807142857142,8.1,0.5799999999999272,-10.89,-3.13,7081.72,7075.64,21.270000000000437,-20.11999999999989,-1.8599999999996726,4.220000000000255,-19.450000000000003,20.549999999999997,2.6099999999999994,-2.7800000000000002,41.39000000000033,None,None,7154.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,771.589
2020-04-18 11:00:00,7077.5,7078.0,7060.0,7065.0,54.431,384555.015,2020-04-18 11:00:00,47.3,7087.41,7066.25,7076.83,7097.98,7055.68,7108.56,7045.1,2.6,6.02,-3.41,20.5,18.05,27.82,25.63,69.98857142857143,-1.0,11.829999999999927,-1.41,-1.94,7079.55,7071.38,32.97999999999956,-9.319999999999709,6.380000000000109,14.550000000000182,-22.700000000000003,17.299999999999997,2.4499999999999993,-3.4199999999999995,42.29999999999927,None,None,7154.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,771.589
2020-04-18 11:30:00,7065.0,7109.0,7064.5,7097.5,211.041,1497863.4975,2020-04-18 11:30:00,55.34,7089.38,7068.21,7078.8,7099.97,7057.63,7110.55,7047.04,3.99,5.62,-1.62,27.4,15.51,27.81,26.43,83.07928571428572,13.09,-18.699999999999818,-0.75,8.1,7081.66,7081.83,2.4700000000002547,-39.86999999999989,-15.670000000000073,-15.840000000000146,-14.659999999999997,25.340000000000003,11.889999999999999,-1.63,42.340000000000146,None,None,7154.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,771.589
2020-04-18 12:00:00,7097.5,7102.0,7073.5,7090.0,139.96,992316.4,2020-04-18 12:00:00,53.32,7090.46,7069.27,7079.86,7101.06,7058.67,7111.66,7048.07,4.44,5.38,-0.94,24.98,14.14,27.8,27.18,86.03985714285714,2.96,-10.140000000000327,2.04,5.85,7082.16,7085.09,11.0600000000004,-31.329999999999927,-4.9099999999998545,-7.8400000000001455,-16.68,23.32,10.84,-0.9399999999999995,42.39000000000033,None,None,7154.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,771.589
